month_id,country_id,step_combined,multi_0_logit,multi_1_logit,multi_2_logit,multi_3_logit,multi_4_logit
576,32,0.09339783661556914,0.9725546611276519,0.02056758546831081,0.005950802687853251,0.0006696106112148665,0.0002573401049692697
576,33,0.06113611156108757,0.9742984349291733,0.0193836175232374,0.005474313010790747,0.0006088493656476532,0.00023478517115089323
576,34,0.019884358642893563,0.9763673936712812,0.017965436998122808,0.004919374934041,0.0005390285538625203,0.0002087658426924829
576,35,0.013506737393132984,0.9766719988874492,0.017755356712735884,0.00483867402185975,0.0005289646366209767,0.0002050057413342108
576,36,0.012741795305189978,0.9767082680388005,0.017730319971669118,0.004829082627970266,0.0005277700969665058,0.0002045592645937031
576,37,0.00893046204022963,0.9768881375820643,0.01760608375727844,0.004781571787623939,0.0005218579124442153,0.00020234896058927607
576,38,0.04027020472587845,0.9753667072282642,0.018653238385125448,0.005186323524403787,0.0005724834669010203,0.00022124739530548262
576,39,0.04826451153578992,0.9749627851595423,0.018929863718816862,0.005294854985791246,0.0005861555493151416,0.00022634058653465353
576,40,0.011496740073772044,0.976767180381129,0.017689642240213667,0.004813511259769697,0.000525831507997482,0.00020383461089015548
576,41,0.126671011398606,0.970632154369027,0.021861606397572612,0.006484863899095775,0.0007385383137220989,0.0002828370205824635
576,42,0.3396005868828533,0.95473053444328,0.0321798988028193,0.011196629892184179,0.0013772063827367676,0.0005157304789796493
576,43,0.024322103882023056,0.9761530878603017,0.01811303744337791,0.00497630962240745,0.0005461427435725684,0.00021142233034042205
576,45,0.011826306635493196,0.9767516008361652,0.017700400829638335,0.004817628187115572,0.000526343967177915,0.0002040261799031028
576,46,0.025734784982718382,0.9760844588734426,0.01816026974980919,0.0049945695828309536,0.000548426833990921,0.00021227495992633962
576,47,5.264693929889869,9.669069901960958e-05,0.036528658218193524,0.5089585382667129,0.37158290121912024,0.0828332115969539
576,48,0.14780940612205837,0.9693414974318406,0.02272399906159388,0.006848282239427829,0.0007859112326713038,0.00030031003446645067
576,49,0.0305725198256719,0.9758479337364354,0.01832292317419032,0.005057602048960335,0.0005563204506062058,0.00021522058980777122
576,50,5.443099635447636,5.892930835590046e-05,0.031208318357975218,0.4970148842333456,0.3870440964480544,0.08467377165226898
576,52,0.12180039396650691,0.9709217673337757,0.021667403989868494,0.006403845643861933,0.0007280280518165644,0.00027895498067707995
576,53,0.019605130831685788,0.9763808132175427,0.017956188918574412,0.004915814067691004,0.0005385839962245357,0.00020859979996728725
576,54,0.014192649700356786,0.9766394286655464,0.01777783595379943,0.004847290437071514,0.0005300380348970219,0.00020540690868550533
576,55,0.0973469626474989,0.972333229735994,0.02071722093831358,0.006011858074687761,0.0006774475662524768,0.0002602436847520422
576,56,0.15560593944089054,0.9688513043839669,0.02305024822507073,0.006987299531390408,0.000804128793805321,0.0003070190657665167
576,57,5.021622979016009,0.0001892627909974765,0.04512889917711926,0.5240974573797182,0.35043887369801213,0.08014550695415286
576,58,0.022126639566161822,0.9762593529892774,0.018039869431003473,0.004948061971583874,0.000542611653978809,0.00021010395415648015
576,60,3.5697837017209193,0.009441378634838175,0.14410642128773368,0.5639434185652712,0.2230650651616585,0.05944371635049856
576,62,0.33600303908677237,0.9550595751759215,0.031972479923507574,0.0110945166924893,0.0013628721436016711,0.0005105560644798592
576,63,0.05991294021673955,0.9743623195791781,0.019340049567946542,0.005457005314829264,0.0006066560257836702,0.0002339695122623316
576,64,0.011839507048033555,0.976750976596859,0.01770083188487136,0.0048177931581617406,0.0005263645034244614,0.00020403385668357171
576,65,3.564613001272053,0.009569410788881861,0.14463773972137942,0.5638341329042964,0.22260522668484442,0.05935348990059802
576,66,0.029785558126099922,0.9758865688602161,0.018296368278849926,0.0050472953923685355,0.0005550287818861159,0.00021473868667935467
576,67,0.7498921270297138,0.8971081368849021,0.06575086575973353,0.03111045638490279,0.004438664794256973,0.0015918761762045317
576,69,3.753805869052074,0.00582880811046131,0.12604792110399168,0.5661946164756075,0.2393654894491053,0.06256316486083419
576,70,2.096257588548985,0.28370915058011953,0.2660407579107509,0.3451745088797907,0.08013546027505555,0.024940122354283355
576,73,0.23708944037217566,0.9632371383882825,0.026739275681123876,0.008615823860584558,0.0010211972721311917,0.00038656479787799153
576,74,1.378270702880884,0.6816842992950143,0.1641760709361476,0.12438815624672166,0.022274540422742427,0.007476933099373958
576,76,0.06277199233339653,0.9742127456515841,0.01944203405253422,0.005497544872636138,0.0006117949979595457,0.00023588042528597131
576,77,0.013170448233356889,0.9766879507622225,0.017744345664452377,0.004834455077626973,0.0005284391559848558,0.0002048093397130122
576,78,4.364486960239844,0.00113937300803364,0.07829614709711348,0.5557458512169994,0.2930059789313691,0.07181264974648428
576,79,5.827458343622648,2.0160083153455892e-05,0.022103522207332617,0.4694881591997798,0.42012384860656937,0.08826430990316471
576,80,0.013841835507599426,0.9766560926107298,0.017766335356398124,0.004842881630660408,0.000529488769862597,0.0002052016323489685
576,81,1.0010527640517959,0.8337120359429196,0.09830686130677448,0.056145164969932645,0.008772065536131156,0.0030638722442420992
576,82,0.016815185517217536,0.976514477329732,0.017864038545945222,0.004880374238201952,0.0005341619825916947,0.00020694790352916403
576,83,0.019404413147694907,0.9763904548824234,0.017949543961940675,0.0049132559736713415,0.0005382646581435082,0.0002084805238211257
576,84,0.025454776673384343,0.9760980775923153,0.018150898330911804,0.00499094503191907,0.0005479733544023815,0.00021210569045148733
576,85,0.014610679963416596,0.9766195563126696,0.017791549498436737,0.004852549133498932,0.0005306932745911607,0.00020565178080353535
576,86,0.014641173385680495,0.9766181060502734,0.01779255024115232,0.00485293295148892,0.0005307411026886128,0.00020566965439653716
576,87,0.008882551947931193,0.9768903897216129,0.017604527443703014,0.004780977495962638,0.0005217840119480933,0.00020232132677318695
576,89,0.01955559765273664,0.9763831929581122,0.01795454885221588,0.004915182658506258,0.0005385051724671255,0.00020857035869857642
576,90,0.008735961326856403,0.9768972792298571,0.017599766416569983,0.004779159592235752,0.0005215579626696332,0.0002022367986677282
576,92,0.04957363301577958,0.9748960103722574,0.01897553969813058,0.005312839385382622,0.0005884249627664609,0.00022718558146302668
576,93,0.015075582491474148,0.9765974358122634,0.017806812747052758,0.004858404068251767,0.0005314229242945654,0.00020592444813746468
576,94,2.05274563914932,0.305491752746517,0.2638138668912813,0.3313065877118772,0.07571514434426409,0.023672648306060248
576,96,1.6321364058496286,0.5436856425454327,0.21174330562185623,0.19403616013636815,0.038087349366844284,0.012447542329498787
576,97,0.02010695102675258,0.9763566905138021,0.017972812609759588,0.004922215373620065,0.0005393832021693145,0.00020889830064890847
576,98,0.011876639931695432,0.9767492205156223,0.017702044501888777,0.0048182572530954225,0.000526422276325111,0.00020405545306851274
576,99,0.009516588402214412,0.9768605673302391,0.017625134323895654,0.00478884817429726,0.0005227628402625062,0.0002026873313053934
576,100,0.09691664970926535,0.9723574442985371,0.020700865231301914,0.0060051754834795825,0.0006765892479077332,0.0002599257387735799
576,101,0.09549173895166835,0.9724374756434555,0.0206467948012247,0.005983099199122959,0.000673754714665864,0.0002588756415309062
576,102,0.017720235706072385,0.9764712004797568,0.017893881485039495,0.0048918431567879245,0.0005355925248234497,0.00020748235359226548
576,103,0.010992997134150353,0.9767909734853527,0.01767320998162575,0.00480722522613123,0.0005250491662885954,0.00020354214060182947
576,104,0.05697271968553447,0.9745152333681202,0.019235709315591727,0.005415621441832713,0.0006014156026066937,0.00023202027184861953
576,105,0.049286032428270884,0.9749106953938714,0.01896549602068694,0.0053088832536609815,0.0005879256533848347,0.0002269996783958539
576,107,0.011288780480773572,0.9767770058262417,0.01768285673465688,0.004810915223379776,0.0005255083952563013,0.0002037138204651955
576,108,0.011215769738846167,0.9767804543676604,0.017680475068997205,0.004810004130441219,0.0005253950029382165,0.00020367142996291485
576,109,0.012748927111894204,0.9767079301511289,0.01773055323918338,0.004829171965152694,0.0005277812217298805,0.00020456342280540478
576,110,0.09753880348458356,0.9723224276352507,0.020724516605373694,0.006014839640330758,0.0006778305651291318,0.0002603855539157059
576,111,0.00985458641589342,0.9768446535481615,0.017636129193385124,0.004793049162361738,0.0005232853845760599,0.00020288271151564606
576,112,0.014916594531258709,0.9766050029719022,0.017801591573161038,0.004856401007797068,0.0005311732862678271,0.0002058311608717938
576,113,0.01646276694728099,0.9765313073338932,0.01785243103176659,0.004875915508941711,0.0005336059641032718,0.0002067401612951496
576,114,0.017869260049673017,0.9764640669012761,0.017898800017265015,0.004893734156714318,0.0005358284387457301,0.00020757048599885414
576,115,0.01442307061324357,0.9766284769975622,0.017785393677115395,0.004850188369039953,0.0005303991081781502,0.00020554184810425122
576,116,0.03878359947032889,0.9754410961301758,0.018602231069562193,0.0051663839862012405,0.0005699759902156097,0.0002203128238450801
576,117,5.208928936529892,0.00011283413876246675,0.03835641864971732,0.512556451437777,0.3667392596708942,0.082235036102849
576,118,0.013438722641837252,0.9766752260505871,0.017753129184785294,0.004837820444581923,0.0005288583160944898,0.0002049660039512613
576,119,0.14639296056268936,0.9694297243844088,0.022665204887630398,0.006823318577803463,0.0007826454203079284,0.00029910672984950493
576,120,6.148158319799867,8.192421440690062e-06,0.016484267681557672,0.44522897878725354,0.4474046201319218,0.09087394097782633
576,121,0.06754902667712942,0.9739608776402449,0.01961359537741162,0.005565941855175583,0.0006204774660537842,0.00023910766111420455
576,122,0.06585559857623982,0.9740504439336786,0.019552611245186646,0.005541600384097616,0.0006173857608452276,0.0002379586761921484
576,123,0.13776439734502408,0.9699617312142957,0.02231019052486735,0.0066731622306249,0.0007630377233436716,0.0002918783068681989
576,124,5.977516876539527,1.3236057048976222e-05,0.019280131251314964,0.4582471522167845,0.43293073500713036,0.08952874546772122
576,125,0.31109060971305236,0.9572743857732542,0.030570224244631926,0.010411770480277666,0.0012675320185478263,0.00047608748328848056
576,126,0.9170654724845978,0.8579447219540871,0.08629198111326111,0.04627760340337404,0.007014077746700048,0.002471615782577582
576,127,0.04080064612917689,0.9753401095761697,0.01867147126696192,0.005193456543236551,0.0005733808041896767,0.00022158180944216829
576,128,3.0791072827339634,0.03301293227402301,0.19901443409823494,0.539235620777953,0.1786143259532354,0.05012268689655363
576,129,0.10472932310872297,0.9719144903463822,0.020999763480114186,0.006127646826154665,0.0006923410096631553,0.0002657583376854574
576,130,0.02928904937021464,0.9759109125732836,0.018279633493479747,0.005040803371147957,0.0005542153689243547,0.00021443519316422413
576,131,0.9568229864805274,0.8468809877684551,0.09183816996856366,0.05074112545913199,0.007801956648657811,0.002737760155191619
576,132,0.04260328114238194,0.975249505567873,0.018733562363932945,0.0052177693837778295,0.0005764406809238421,0.00022272200349241693
576,133,3.595920049263651,0.008819318684567954,0.1414402343598351,0.5644552454330108,0.22538765476680042,0.059897546755785756
576,134,0.2653832432242478,0.9610613913471068,0.028146959088259132,0.009263711097808389,0.0011092801431223688,0.00041865832370329987
576,135,0.09084846947081163,0.9726966641317176,0.020471542097972237,0.00591171209766069,0.0006645990051180642,0.00025548266753133784
576,136,5.681913212874281,3.028853264471343e-05,0.02521019762428148,0.4801549036144391,0.40764011497947955,0.08696449524915524
576,137,0.44171412714357655,0.9443395265102733,0.038618246328987936,0.014505119068232611,0.0018512685786642694,0.000685839513841904
576,138,0.7636511040397426,0.894300696747495,0.06727492969609977,0.032161412074573466,0.004611496192692441,0.0016514652891396393
576,139,0.026880446953685636,0.9760286563550628,0.018198662052405043,0.0050094265476029465,0.0005502861240586641,0.00021296892087068676
576,140,0.008946697106266617,0.9768873743602157,0.017606611168175752,0.004781773188931042,0.0005218829571021892,0.00020235832557521151
576,142,0.011714004489523694,0.9767569108544178,0.017696734051003634,0.004816224925487767,0.0005261692876513094,0.00020396088143954174
576,143,0.050584907411641684,0.9748443057830292,0.01901089662051261,0.005326773156556697,0.0005901839842545925,0.00022784045564701877
576,144,0.013218328257808961,0.9766856802421777,0.017745912985894553,0.004835055539268046,0.0005285139411144385,0.00020483729154508734
576,145,3.9357235903554737,0.003600684930220969,0.10988001966002481,0.5656422912991778,0.255391802909193,0.06548520120138344
576,146,0.016182229084788585,0.9765446959687998,0.017843196262727498,0.004872369067952971,0.0005331637623068612,0.0002065749382130241
576,147,0.951494180867574,0.8484057679579029,0.09107998743158977,0.05012171575518289,0.00769188005984949,0.0027006487954749944
576,148,0.584491329735902,0.9258437509404218,0.04961321417232037,0.020738794825703708,0.0027871099527776865,0.0010171301087764093
576,149,4.93368234028891,0.00024109609409690057,0.04867124987550401,0.5291945277591765,0.34277167303935424,0.07912145323186844
576,150,1.7352134572532705,0.4834749410567181,0.22886982485443635,0.22656933614717392,0.04616224829326076,0.01492364964841096
576,151,0.11400489705275685,0.9713793712231589,0.02136002962369585,0.006276236438772799,0.0007115121324373318,0.00027285058193501
576,152,0.01097236581084212,0.976791947435397,0.017672537296966283,0.004806967947429444,0.0005250171491959886,0.00020353017101112225
576,153,0.0112548215869544,0.9767786098822778,0.017681748931118624,0.004810491432973331,0.0005254556509990525,0.00020369410263120088
576,154,0.019918908369779696,0.976365732697142,0.01796658161287763,0.0049198157076666945,0.0005390835855676551,0.00020878639674599337
576,155,0.7652369062337083,0.8939726379655856,0.06745246098924854,0.03228461783832461,0.0046318174884234006,0.0016584657184178823
576,156,0.6359930283841078,0.9178266887029698,0.05422086449515748,0.023556480927712245,0.0032252923545844667,0.0011706735195760284
576,157,0.2681526057367516,0.9608416985836409,0.028288455626406663,0.009329618062855014,0.0011182914797323792,0.0004219362473651223
576,158,0.18581768948501193,0.9668768834335756,0.024357380167966687,0.0075525697669544265,0.0008787303053554337,0.0003344363261476218
576,159,0.03645727792233608,0.9755570521403617,0.018522682991208118,0.005135332794878045,0.0005660739063318566,0.00021885816722012736
576,160,0.018990297135718582,0.976410334858959,0.017935841778162785,0.004907982315596736,0.000537606398461407,0.00020823464882017403
576,161,0.08413906249152661,0.9730668833023962,0.020220838869255978,0.005810035050173041,0.0006515856096595507,0.0002506571685151179
576,162,3.301613861858721,0.01885240538033387,0.17318815334430626,0.5543859752399904,0.19901852882568666,0.05455493720968279
576,163,1.3774295678134436,0.682101627914742,0.16401518137768503,0.12418797036125571,0.022231929419048866,0.007463290927268106
576,164,0.4148399743558134,0.9472808847137959,0.0368168389458828,0.01355285622216298,0.0017130045233836597,0.0006364155947747667
576,165,1.186531141975317,0.7679773120943894,0.1286534674740607,0.08443095546706063,0.014106513006865676,0.0048317519576235885
576,166,0.16407171000767773,0.9683101807317752,0.023409587561442076,0.007141379983696424,0.0008243808634502363,0.00031447085963601663
576,167,5.097839618271844,0.00015338340665985452,0.04225083189565398,0.519508004910263,0.3570770302164183,0.08101074957100485
576,168,0.01291126526562171,0.9767002376329765,0.017735863809512465,0.004831205948119976,0.0005280345124781162,0.000204658096912582
576,169,0.034839298470395866,0.9756373767812949,0.018467550895746077,0.005113844751879395,0.0005633755390377997,0.00021785203204197198
576,170,0.04097554564615997,0.9753313333676574,0.018677486876683795,0.005195810589698183,0.0005736769826897427,0.00022169218327078847
576,171,0.008799061043124081,0.9768943139040304,0.017601815640473483,0.004779942022727673,0.0005216552533789039,0.00020227317938958662
576,172,0.129082957247094,0.9704876723317376,0.021958394689321686,0.006525355699787833,0.0007437982275470124,0.00028477905160560773
576,173,0.016413775670591275,0.9765336459892366,0.017850817998751867,0.0048752959987909536,0.0005335287147925963,0.00020671129842798119
576,174,0.012145159424641143,0.976736517779429,0.017710815713844613,0.0048216145794371225,0.0005268402368093089,0.00020421169048011963
576,176,0.015414924211137892,0.9765812763514925,0.017817961718354203,0.00486268209507826,0.0005319561362044075,0.0002061236988706678
576,177,0.2629796751878787,0.9612510763821397,0.028024696082058195,0.009206877182939367,0.001101516780861798,0.00041583357200085857
576,178,0.010397619210696138,0.9768190632107097,0.01765380765725825,0.00479980613655889,0.0005241259935762226,0.00020319700189693493
576,179,0.5050072759404961,0.9367678689840043,0.04318547570666482,0.01700830474513272,0.0022210024483193193,0.0008173481158789628
576,180,0.012588936991448446,0.9767155089114438,0.01772532098954521,0.0048271682266093656,0.0005275317120364785,0.00020447016036526452
576,181,0.010888866524822141,0.9767958887961296,0.01766981505501406,0.004805926825159965,0.0005248875890261899,0.00020348173467028954
576,182,0.009445098613993556,0.976863931839102,0.017622809657014522,0.004787960090250707,0.0005226523832821281,0.00020264603035064253
576,183,0.035136607201742484,0.9756226367597894,0.018477669653920458,0.005117786599032049,0.0005638704177181858,0.00021803656953994774
576,184,0.0309544796405685,0.9758291594105379,0.018335825319550525,0.005062611953817441,0.0005569484451148055,0.00021545487097908577
576,198,0.012195120097988057,0.9767341535427261,0.017712448148673225,0.004822239496971367,0.0005269180386213032,0.00020424077300799606
576,199,0.2120031981098649,0.9650651125248478,0.02554738471781686,0.00807850432683074,0.0009488643403955166,0.0003601340901088076
576,205,0.0562574465298258,0.9745522945931023,0.01921040870450744,0.005405600670870702,0.0006001475278997241,0.00023154850361986647
576,206,0.010192662929713214,0.976828725078321,0.0176471332743599,0.004797254757427711,0.0005238085667253562,0.00020307832316610505
576,209,2.012349432267131,0.3264624769580932,0.2611659445733003,0.3182033313893489,0.07166603548307277,0.02250221159618492
576,213,1.5059216598735727,0.6149372132693439,0.18858859137642792,0.15722447540184759,0.029484707865650828,0.009765012086729818
576,214,1.5096985907211642,0.6128691869218983,0.18930318591593595,0.1582674529614725,0.029720864407610636,0.00983930979308273
576,218,3.3167682928767093,0.01813757417618813,0.17147112490730057,0.5551573042814958,0.20039056206337616,0.0548434345716393
576,220,5.6922805597164325,2.9423933387856154e-05,0.024976009919802394,0.47940387952924474,0.4085312019742704,0.08705948464329456
576,222,0.9846379229815032,0.8387072552676791,0.09586971406082875,0.05408400435162011,0.008400022989081362,0.0029390033307907736
576,223,4.805580497154639,0.00034270115925763545,0.054283656353795284,0.5362035215467237,0.3315900414429569,0.07758007949726646
576,231,0.014377991490087422,0.9766306199671548,0.01778391485284167,0.004849621288741151,0.0005303284493434154,0.00020551544191909252
576,232,0.04187720201919997,0.9752860398210565,0.018708528829086097,0.005207963031567889,0.0005752062654882741,0.0002222620528010057
576,233,0.02323903758311505,0.9762055700843848,0.01807690631965033,0.004962354706259705,0.0005443979581261317,0.0002107709315790159
576,234,0.07964901416401017,0.9733118300285212,0.02005472166181909,0.005742952619515635,0.0006430175483867454,0.000247478141757383
576,235,0.7329704246675932,0.900466639695879,0.06391618213095539,0.02986136684129034,0.004234461409132767,0.001521349922742441
576,237,2.3608339950536146,0.17211680437192164,0.2663422077398204,0.42132713985238057,0.10763558479419821,0.03257826324167921
576,242,0.40264862680873187,0.9485646699389764,0.0360255494095475,0.013140989794471866,0.0016536407493919587,0.0006151501076124921
576,243,0.6260506901324884,0.9194357570579995,0.05330307765290844,0.022985882549089506,0.003135872978935126,0.0011394097610674437
576,244,0.31080984410740464,0.9572987234649317,0.030554755491413784,0.010404313205933205,0.001266495577046498,0.00047571226067484455
576,245,5.501378042316601,5.010882708658593e-05,0.029632708284690744,0.4929844579689418,0.3920817399342072,0.08525098498507377
576,246,2.638901967912809,0.09443462295978279,0.24739048474526848,0.4819935986253426,0.13615917561952087,0.040022118050085334
577,1,0.044598325469777864,0.9760357342781155,0.0177109113121657,0.005333447838221285,0.000740969665590612,0.00017893690590697927
577,2,0.023621796172784662,0.977070254765784,0.017016397160873383,0.005048051962575839,0.000697025066356542,0.00016827104441016606
577,3,0.11948990282758702,0.971946595445268,0.02042148328476176,0.006487840286247316,0.0009213343121814953,0.000222746671541474
577,4,0.5533948560362923,0.9305111772600783,0.04571453834064083,0.0198037619205982,0.0031933672559155465,0.00077715522276704
577,5,0.010783728431767121,0.977681219212802,0.016604458041981983,0.004880856944301694,0.0006714101646310772,0.00016205563628329174
577,6,0.011186836332710934,0.9776622855758864,0.01661724411973185,0.004886022866591947,0.0006722001351017735,0.00016224730268798695
577,7,0.02043410534087111,0.9772235030442796,0.016913196058935456,0.005006018541529438,0.000690576225389097,0.00016670612986629046
577,8,0.10747124698450311,0.9726469068165722,0.01996100168513227,0.00628730758598443,0.0008897198269257204,0.0002150640853854617
577,9,2.143021616737116,0.245690987150414,0.27111667544957857,0.3658108009997023,0.0939564475903747,0.023425088809930435
577,10,0.042322360233840915,0.9761502028873968,0.017634246547550428,0.005301730057174746,0.000736072395248106,0.0001777481126299884
577,11,0.8648704523494558,0.8695113531674006,0.0785980081656947,0.04253871190905003,0.007514481234221511,0.0018374455236330389
577,12,0.03257294139095518,0.9766343855001174,0.01730946806766376,0.005167949798825774,0.000715453271002283,0.00017274336239088647
577,13,0.7511807546938241,0.8959472389420535,0.0648282782523115,0.03234811251721438,0.005527191946524228,0.0013491783418961574
577,14,0.013934681014191357,0.9775327921931357,0.01670465750592138,0.004921380895698335,0.0006776096004176531,0.00016355980482685877
577,16,0.407510590366939,0.9486736777145607,0.035028769917095665,0.013672155255308491,0.0021124409457799614,0.0005129561672551391
577,17,1.8933810282509635,0.37470959006827276,0.2536458811926925,0.286313446289273,0.06835377317066446,0.016977309279097498
577,18,0.010850721417877365,0.9776780737234069,0.01660658231310621,0.004881715102236983,0.0006715413872025415,0.00016208747404731865
577,19,0.0156568979740862,0.9774512488453033,0.016759671556535093,0.0049436699486749445,0.0006810218901006807,0.00016438775938576095
577,20,0.014610521241472994,0.9775008278579747,0.01672622542677736,0.004930115844218158,0.000678946648747286,0.00016388422228250367
577,21,0.011327631901763295,0.9776556687357657,0.016621712232528958,0.00488782846350864,0.0006724762684403908,0.0001623142997564057
577,22,0.010607748878767644,0.9776894797805529,0.01659887918880095,0.0048786034123320145,0.0006710655851710548,0.00016197203314316494
577,23,0.19291562767315332,0.9672633154879964,0.023464595995773434,0.007856275103757842,0.0011399139517421757,0.00027589946073034875
577,24,2.685039627006049,0.07744160406422655,0.24691212275375962,0.4907729222735495,0.1477353965830683,0.037137954325396016
577,25,0.1545856417690335,0.9697976912245886,0.021825437460492328,0.007109994256125823,0.001020116623550141,0.00024676043524293973
577,26,0.014074509844413396,0.9775261826257347,0.01670911761090859,0.004923186872661245,0.0006778860171952982,0.0001636268735002428
577,27,0.12167787440496103,0.9718171950843414,0.020506407413189466,0.006525015934675598,0.0009272075051359814,0.00022417406265774878
577,28,3.5870832565749993,0.008002313286968103,0.14916379756888212,0.5649219603731681,0.22146975590028406,0.056442172870697575
577,29,0.0403819822822341,0.9762473611333354,0.017569140029131288,0.005274835617637732,0.0007319224560982425,0.00017674076379722208
577,30,0.02828565280638617,0.9768441773214539,0.017168491171275512,0.005110177143257162,0.0007065675444339767,0.0001705868195795355
577,31,0.11853918249108918,0.9720026379132095,0.0203846876500865,0.006471751491082208,0.0009187937133940476,0.0002221292322276855
577,32,0.12342580987554665,0.9717133918476913,0.02057449632363262,0.006554865004381227,0.0009319259739912185,0.00022532085030357098
577,33,0.06682693856968147,0.9748884546802644,0.018476850953602793,0.005653204239377114,0.0007905222354682944,0.00019096789128728405
577,34,0.021805008202025314,0.9771577229840099,0.01695750418292026,0.005024053093139153,0.0006933423701435917,0.00016737736978707002
577,35,0.010465666447489936,0.9776961469653812,0.0165943762612644,0.00487678470269687,0.0006707875059547356,0.00016190456470265837
577,36,0.014800816904182161,0.9774918194747363,0.01673230316373438,0.00493257808865338,0.0006793235900584074,0.00016397568281773035
577,37,0.013728744101496104,0.9775425230767595,0.01669809086441662,0.00491872227944652,0.0006772027024104409,0.00016346107696678215
577,38,0.035373557771795267,0.9764963152971398,0.017402165190095638,0.005206035668835331,0.000721317235058459,0.00017416660887054744
577,39,0.09421012354046593,0.9733993949240047,0.019464539798648473,0.0060730991793550146,0.0008560761225157002,0.0002068899754760847
577,40,0.013038923737370743,0.9775750875605277,0.016676113055813308,0.004909827097158602,0.0006758414864378094,0.0001631308000627715
577,41,0.13434464622401518,0.9710562851666565,0.021004781403958252,0.006744376741078963,0.0009619403561681146,0.00023261633213791388
577,42,0.2416708721113069,0.9637326472711226,0.025720215755811772,0.008916849399734209,0.0013124039083263132,0.0003178836650049321
577,43,0.027063316813058683,0.976903644209208,0.017128502208996477,0.005093822539006351,0.0007040541834900261,0.000169976859298887
577,45,0.02071422394319427,0.9772100775479807,0.01692224045580577,0.005009698378922986,0.000691140548461807,0.00016684306882862817
577,46,0.02955866295495298,0.9767820821546731,0.01721023425830613,0.005127264703831881,0.000709194518615658,0.00017122436457318115
577,47,5.411713599551596,5.639760792958404e-05,0.03740529244756234,0.521925090424409,0.34913293275624324,0.09148028676385583
577,48,0.18377540768671632,0.9678862144810778,0.023063331173529864,0.007671646600458867,0.0011101496359176856,0.0002686581090158288
577,49,0.0392489142468453,0.9763039126312654,0.017531229454869124,0.005259192953702243,0.0007295098211972787,0.0001761551389659971
577,50,5.7469641015787305,2.2182121746749586e-05,0.028359033520294702,0.5028350195922472,0.371061034010541,0.09772273075517043
577,52,0.16434605693039891,0.969171468208139,0.022232091896389607,0.007293167252803136,0.0010493927966610426,0.0002538798460069908
577,53,0.02473390106416394,0.9770165476928698,0.017052545060055088,0.0050627979691466206,0.0006992888677037289,0.00016882041022458894
577,54,0.014782955070126948,0.9774926651875667,0.016731732594310003,0.004932346922058232,0.0006792882002051234,0.00016396709585970407
577,55,0.11471280171899692,0.9722270666404284,0.020237240654693935,0.006407393415705081,0.0009086380800156484,0.0002196612091570972
577,56,0.13808368902292115,0.9708277882891894,0.021154109077732682,0.006810499462457193,0.0009724355289318164,0.0002351676416892368
577,57,4.968565406780175,0.00019201256481206512,0.05348794830184265,0.5437278068388962,0.3194512215885637,0.08314101070588535
577,58,0.033662760538593135,0.9765807542480837,0.017345482732355755,0.005182737658690433,0.0007177295328060016,0.0001732958280642919
577,60,3.5840306069889416,0.008066726535309038,0.1494686049399091,0.5648426605148815,0.22124080150352687,0.05638120650637353
577,62,0.30400894866226974,0.9586652994989514,0.028905618867331215,0.010477756884033781,0.0015705528797934532,0.00038077186989035914
577,63,0.06516956308645949,0.9749758594046501,0.01841865272477288,0.0056287264691800235,0.0007867174320463252,0.00019004396935074066
577,64,0.01490014572677412,0.9774871159245138,0.01673547641837216,0.0049338637899207175,0.0006795204245994815,0.00016402344259375734
577,65,3.812676561757715,0.0044085909664148045,0.12780201212891187,0.5687023259948042,0.23817816961244379,0.060908901297425315
577,66,0.13454774121075153,0.971043919725504,0.021012866373789907,0.006747952137434497,0.0009625075529795897,0.00023275421029219823
577,67,0.6990787254455957,0.9063481461497165,0.05922187240825869,0.028470464642653785,0.004790974015664062,0.0011685427837068987
577,69,3.6993148654077235,0.005953698304399074,0.13824496738584105,0.5672965141940417,0.2298315848637849,0.05867323525193326
577,70,2.181131472270014,0.22870413518906207,0.2719195477522849,0.37702461552938027,0.09792342267519266,0.024428278854080082
577,73,0.2307041648014899,0.9645583220004564,0.025195506426006938,0.008666743463228169,0.0012715026742904849,0.0003079254360178783
577,74,1.6052581081485067,0.5447379773776647,0.2097831443377128,0.19273188130579197,0.042289330226044426,0.010457666752786051
577,76,0.06405356513839965,0.9750345422069185,0.018379564796740838,0.005612303027609297,0.0007841656390491272,0.0001894243296822538
577,77,0.015486917572118728,0.9774593102293179,0.01675423392879336,0.004941465635890403,0.0006806843483766694,0.00016430585762183412
577,78,3.978422142270486,0.002833343866621419,0.11361799960278374,0.5691680359916981,0.25022862592491774,0.06415199461397898
577,79,5.8658100778316875,1.5916119000131768e-05,0.025678130568620127,0.49566276638674805,0.3787223836386909,0.09992080328694078
577,80,0.015971892721523197,0.977436302466013,0.016769752686342003,0.0049477573736687154,0.0006816478338462608,0.0001645396401298508
577,81,0.7236175944485954,0.9015752147314466,0.0618088934715829,0.030239879093801027,0.00512542834969419,0.0012505843534751542
577,82,0.014963212017538493,0.9774841290147658,0.016737491498487387,0.004934680284290146,0.0006796454288848498,0.0001640537735717397
